dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,40-a2,"George Lucas was one of the early film directors to directly base his story on the 17 stages of the hero's journey. Typically the hero starts the story living an ordinary life, but something happens that calls them to an adventure that changes everything. At the beginning of Star Wars, Luke lives an ordinary life with his aunt and uncle, repairing robots. When he finds Princess Leia's message to Obi-Wan Kenobi inside the robot R2D2, it is 'the call to adventure' that starts the hero on his journey.",A2,"
George Lucas was one of the first film makers to use a special story pattern in his films. This pattern has 17 parts and is called ‘the hero’s journey’. Usually, the main character starts by living a normal life. But then, something happens that makes them go on an adventure and their life changes. In the beginning of Star Wars, Luke lives a normal life with his aunt and uncle, fixing robots. When he finds a message for Obi-Wan Kenobi inside the robot R2D2, this is the start of his adventure. It’s what makes him begin his journey.",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,41-a2,"Another suggested defence against a PHA on course to hit Earth is to blow it up using a nuclear weapon. It may sound like a plot from a film, and it was the subject of the 1998 film Armageddon, but the Hypervelocity Asteroid Mitigation Mission for Emergency Response (HAMMER) is a genuine NASA proposal. The eight-ton rockets would be fired at an approaching asteroid with the hope of bumping it off course. If the asteroid was too close to Earth for this plan to work, the rockets would carry nuclear bombs to blow it up instead.",A2,"One idea to protect Earth from a PHA (a big space rock heading towards us) is to explode it with a nuclear bomb. It sounds like something from a movie – like the film *Armageddon* from 1998 – but NASA actually suggested this idea in a plan called HAMMER. They would fire big rockets, weighing eight tons, at the space rock to try and change its direction. If the space rock gets too close, the rockets would use nuclear bombs to break it apart.



",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,42-a2,"According to Campbell, the hero at first refuses the call to adventure, but a mentor appears who helps them and they decide to 'cross the threshold' and travel into the 'special world' where the adventure happens. The next stage consists of passing tests, fighting enemies and meeting friends as the hero prepares to face their biggest challenge. For Luke the mentor is, of course, Obi-Wan, the friends are Han Solo and the robots R2D2 and C3PO and the enemy is Darth Vader inside the special world of the Death Star.",A2,"
Campbell says that a hero doesn’t want to start an adventure at first. But then someone older and wiser helps them. This person is called a mentor. The hero then decides to go on the adventure and enters a new, different world.

In this new world, the hero has to pass tests, fight bad people, and meet new friends. This helps them get ready for a big fight. 

For example, in Star Wars, Obi-Wan is the mentor. Han Solo, R2D2 and C3PO are the hero’s friends. Darth Vader is the enemy, and the adventure happens on the Death Star – this is the ‘special world’.



",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,43-a2,"Underutilised items may seem useless to some, but could be an asset to others. With the advent of the internet, online communities have figured out a way to generate profit from the sharing of those underused assets. Using websites and social media groups that facilitate the buying and selling of second-hand goods, it is now easier than ever for peer-to-peer sharing activities to take place. And this is known as the sharing economy.",A2,"
Things people don’t use much might not seem useful, but others could want them. With the internet, people online have found a way to make money by sharing things they don’t use often. They use websites and groups on social media to buy and sell used things. It’s now very easy for people to share with each other. This is called the “sharing economy”. It means people can make money from things they already have, by letting others use them.",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,44-a2,"Around the 18th and 19th centuries two main ideas about dreams became popular. One was the idea that the things we see in our dreams represent things hidden from our conscious mind. Freud believed that if we understand what dreams are telling us, we can understand our hidden feelings and the problems they cause. However, the other theory was the opposite. It said that dreams are just a collection of random activity in the brain while it's organising memories and events from the day. When we wake up, we try to make sense of these random images and feelings and put them into some sort of story.",A2,"
About 200 to 300 years ago, two main ideas about dreams became popular. One idea was that dreams show us things we don’t know about ourselves – feelings and thoughts we don’t realise we have. A doctor called Freud thought that if we understand our dreams, we can understand these hidden feelings and why they cause problems. But another idea was different. It said that dreams are just what happens when your brain is busy sorting out memories from the day. It’s like your brain is making random pictures and feelings. When you wake up, you try to understand these pictures and feelings and turn them into a story.



",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,45-a2,"I'm a freelancer and work for myself. This is great because I am in control of what I do and how I spend my time. At first, I was working from home, but I found it really hard to concentrate. There were just too many distractions around: housework that needed doing, another cup of tea, my family members wanting my attention for various things. So I started to go to a nearby café to work, but the Wi-Fi connection wasn't ideal and I found myself drinking too much coffee. In the end, I decided to rent a desk in a co-working space with five other freelancers like myself. I liked getting dressed to go to work in the morning and being able to focus in an office environment.",A2,"
I work for myself – I’m a freelancer. This is good because I can choose what jobs I do and how I spend my day. At first, I worked at home, but it was difficult to focus. There were too many things to distract me, like housework, wanting another drink, or my family needing me. So I tried working at a café, but the internet connection wasn’t very good and I drank too much coffee. Finally, I rented a desk in a shared office with five other people who also work for themselves. I liked getting ready for work and being able to concentrate in an office.",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,46-a2,"Whether NASA can find the remaining middle-sized NEOs depends on getting the money to build NEOCam, a 0.5-metre space telescope which would use infrared light to locate asteroids. If it did get the money, it could probably achieve its goal in ten years. Once logged, the planetary defence team would still need to work out how to defend the planet against being hit by the truly worrying asteroids – the PHAs.",A2,"
NASA wants to find asteroids that could be dangerous to Earth. To do this, they need money to build a special telescope for space called NEOCam. This telescope would be 0.5 metres wide and use infrared light – a type of light we can’t see – to find asteroids. 

If NASA gets the money, they think they can find most of these asteroids in about ten years. But finding them is only the first step. Scientists, called the planetary defence team, also need to figure out how to stop the really dangerous asteroids – these are called PHAs – from hitting Earth.



",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,47-a2,"The 'buy nothing' trend has now reached influencers on social media who usually share posts of clothing and make-up that they recommend for people to buy. Some YouTube stars now encourage their viewers not to buy anything at all for periods as long as a year. Two friends in Canada spent a year working towards buying only food. For the first three months they learned how to live without buying electrical goods, clothes or things for the house. For the next stage, they gave up services, for example haircuts, eating out at restaurants or buying petrol for their cars. In one year, they'd saved $55,000.",A2,"
More and more people are trying not to buy things, and now this idea is popular with people on social media too. These people usually show things like clothes and make-up that they like and want others to buy. But now, some YouTubers are telling people not to buy anything for a whole year!

Two friends in Canada tried to only buy food for a year. First, for three months, they stopped buying things like TVs, clothes, and furniture for their homes. Then, they stopped paying for services – things like getting haircuts, eating at restaurants, or buying gas for their cars. After one year, they saved $55,000!",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,48-a2,"Religion is important to Pi. Though his family is Hindu, he is curious about other religions and he makes friends with a Christian priest and a Muslim baker. To everyone's surprise, Pi declares himself to be simultaneously Hindu, Muslim and Christian. When his family and teachers ask him to choose just one religion, Pi refuses, saying 'I just want to love God'. From that moment, his family and teachers decide to let him make his own mind up about religion.",A2,"
Pi thinks religion is very important. His family follows Hinduism, but he wants to learn about other religions too. He becomes friends with a Christian priest and a Muslim baker.

Surprisingly, Pi says he wants to follow Hinduism, Islam and Christianity all at the same time. When his family and teachers ask him to choose only one, he says no. He says he just wants to love God. 

After that, his family and teachers let him decide for himself what he believes about religion.",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,49-a2,"Some people think writing your dreams down can open your mind to lucid dreaming. Lucid dreams are dreams where you're not only aware you're dreaming but you can make decisions to affect the events of your dreams. So, maybe you can turn a nightmare into a safe-feeling dream, or you can direct the plot of your dream like a film director. Then, instead of just working out the meaning of your dreams, you'll be creating them, though you might want to continue having some dreams that allow your subconscious to tell you what's on your mind! ",A2,"Some people believe that writing down your dreams can help you have more control in your dreams. These special dreams are called lucid dreams. When you have a lucid dream, you know you are dreaming, and you can even change what happens in the dream. For example, you could change a scary dream into a happy one, or decide what will happen next, like a director of a movie. Instead of just trying to understand what your dreams mean, you can start making your own dreams! But you might still want to have some normal dreams too, so your mind can tell you what you are thinking and feeling.",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,50-a2,"People might not realise they are part of the disposable clothing problem because they donate their unwanted clothes to charities. But charity shops can't sell all those unwanted clothes. 'Fast fashion' goes out of fashion as quickly as it came in and is often too poor quality to recycle; people don't want to buy it second-hand. Huge quantities end up being thrown away, and a lot of clothes that charities can't sell are sent abroad, causing even more economic and environmental problems.",A2,"
Many people don’t know they are part of the problem with clothes being thrown away, even when they give their old clothes to charity. But charity shops can’t sell all the clothes people give them. ‘Fast fashion’ means clothes are quickly made, become unpopular quickly, and are often not good quality enough to make into something new. People don’t want to buy these clothes even when they are second-hand. So, a lot of clothes are thrown away. Also, charities send some clothes they can’t sell to other countries, which causes problems for those countries’ economies and the environment.



",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,51-a2,"Not content with one amazing trip, some of today's adventurers go from challenge to challenge. Meagan McGrath from Canada has climbed the highest mountain on each continent, ridden a bike across Canada and run a long-distance race in the Sahara Desert in 45ºC heat. But perhaps her most remarkable journey was a skiing trip to the South Pole. On the first day, she fell into a glacier and had to be rescued. Many of us would have given up at that point, but Meagan decided to carry on. She reached the South Pole forty days later, having pulled a sledge with a tent and all her food behind her through freezing conditions and ice storms. ",A2,"Some people who love adventures don’t stop after just one trip – they keep looking for new challenges! Meagan McGrath, from Canada, is one of these people. She has climbed the tallest mountain on every continent (all seven big areas of land on Earth). She also cycled across all of Canada and ran a very long race in the Sahara Desert when it was very hot – 45ºC! But maybe her most amazing adventure was a ski trip to the South Pole. On the first day, she fell into a big ice hole called a glacier and someone had to help her get out. Most people would have stopped there, but Meagan wanted to continue. Forty days later, she arrived at the South Pole. She pulled all her things – a tent and food – on a sledge behind her, even though it was very cold and there were ice storms.",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,52-a2,"Blek le Rat started out painting rats on the walls of his home city, Paris. Nowadays, he tries to make people think about different social issues and problems. He paints pictures of homeless people in big cities to encourage residents to think about the problem of homelessness.",A2,"
Blek le Rat began by painting rats on walls in Paris. Now, he tries to make people think about problems in society. He paints pictures of people with no homes in big cities to make people think about homelessness.",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,53-a2,"In some areas, councils have tried to encourage artists not to paint graffiti randomly on walls by allowing them to work in designated areas. Taiwan is one such place and there are 'graffiti zones' where artists are free to paint and write on walls. In São Paulo in Brazil, the city council has even allowed some graffiti artists to paint on the city's subway trains. ",A2,"
In some towns, the people in charge have tried to help artists paint without making a mess. They let artists paint on walls in special places. Taiwan is one of these places. They have areas called ‘graffiti zones’ where artists can paint and write what they want on walls. In São Paulo, Brazil, the town council even lets some artists paint on the trains!",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,54-a2,"Faith47 is from Cape Town in South Africa. She paints big, colourful pictures of people and animals and likes to explore different locations. Her work is found on pavements, in empty factories and on abandoned cars. She likes the fact that most street art is temporary and will soon be removed by weather or cleaners from the city council. For her, this reflects how life is full of change with its cycle of endings and new beginnings.",A2,"
Faith47 is an artist from Cape Town in South Africa. She paints large, bright pictures of people and animals. She also likes to paint in different places. You can find her work on the street, in old factories and on cars that are not used anymore. She likes that street art doesn’t stay for a long time – the weather or people cleaning the streets will remove it. She thinks this shows that life is always changing, with things ending and starting again.",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,55-a2,"In her previous work environment, Gabriela was used to a high power distance culture where power and authority are respected and everyone has their rightful place. In such a culture, leaders make the big decisions and are not often challenged. Her Swedish team, however, were used to working in a low power distance culture where subordinates often work together with their bosses to find solutions and make decisions. Here, leaders act as coaches or mentors who encourage independent thought and expect to be challenged.",A2,"Gabriela used to work in a place where people respected people in charge a lot. Everyone knew who was the boss and what they should do. The bosses made all the important decisions, and no one usually questioned them.

But her new team in Sweden is different. They are used to working with their bosses to find answers and make plans together. In Sweden, bosses help people learn and grow, and they want people to share their ideas – even if they disagree. It’s normal to ask questions and offer different opinions.



",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
